id,[x],[y],[y_pred]
9804,30.139742491947,3.681324470543,50.000000000000,47.598815037180
9806,30.149278815872,3.892742163521,49.000000000000,50.665771562422
9807,30.149602757021,5.734763703758,49.000000000000,48.518891215177
9808,30.156492251484,7.894684370416,53.000000000000,52.380575556124
9809,30.159278686081,4.648619629024,48.000000000000,42.144623209565
9810,30.160971844866,7.042494219639,51.000000000000,55.863651671650
9812,30.173141044487,2.683266080122,66.000000000000,64.343409741099
9813,30.173327383720,6.658365722019,50.000000000000,50.301708099876
9816,30.183506479895,2.755388042699,63.000000000000,66.748803325396
9817,30.184103685771,5.947701150973,49.000000000000,46.698432933832
9818,30.193690715463,4.655372918541,48.000000000000,51.246872621826
9819,30.198347581838,8.543357122202,54.000000000000,55.651869662875
9820,30.201444530915,3.311911462724,52.000000000000,53.879900442973
9821,30.202463407194,2.898634267000,58.000000000000,58.686866022976
9822,30.203218275059,7.239976516682,51.000000000000,52.979700558308
9823,30.205376040170,2.714779220880,64.000000000000,65.669854185167
9824,30.206852055494,3.699382229370,50.000000000000,51.298727147881
9825,30.207360061682,5.343926542151,48.000000000000,45.928563066031
9826,30.215767182544,7.454826277852,52.000000000000,49.223575315113
9827,30.217669996319,8.389162088381,54.000000000000,53.471156835785
9828,30.218242279083,4.875345250555,48.000000000000,46.448901778998
9829,30.218257698023,8.041415559760,53.000000000000,52.833268438972
9830,30.224763506177,9.232611968499,56.000000000000,54.706770147302
9831,30.230313834655,3.858850301093,49.000000000000,50.427037964314
9832,30.231576131139,4.274911292295,48.000000000000,49.143012193244
9833,30.237180764328,5.311370874780,48.000000000000,49.354461650754
9834,30.237920065337,6.063888207623,49.000000000000,54.023292642562
9835,30.242175728723,10.275117823912,61.000000000000,58.859321969860
9836,30.242641974657,3.281657720519,53.000000000000,52.377694854204
9837,30.242972868849,8.846514676254,55.000000000000,54.522132432092
9840,30.250926018923,2.848960385407,60.000000000000,59.301863113243
9841,30.268670428695,6.232834830526,49.000000000000,50.220058309806
9842,30.269266902306,7.732558687838,52.000000000000,52.945939321486
9843,30.270688302128,6.734955806860,50.000000000000,53.475231624059
9845,30.273363973872,4.216988910563,49.000000000000,49.649295005134
9846,30.274536616366,3.582352815033,50.000000000000,48.008439850480
9847,30.278783891142,3.973397294407,49.000000000000,48.419019713713
9848,30.279452689531,3.297537514403,52.000000000000,52.890517897197
9849,30.280813487199,7.200441720685,51.000000000000,50.928521188321
9850,30.285479132025,8.453513185251,54.000000000000,52.969130872031
9852,30.294934419462,2.630047665950,70.000000000000,76.474020888639
9853,30.297194004387,4.750103224333,48.000000000000,49.533400972652
9854,30.302486011032,5.741862679441,49.000000000000,48.676337807311
9855,30.303242642544,4.292169675109,48.000000000000,50.451300796723
9856,30.306864677768,9.819606873597,59.000000000000,57.318106077249
9857,30.307811514399,4.493585901115,48.000000000000,49.280182593640
9858,30.311261228518,3.427959373962,51.000000000000,51.586956651038
9860,30.314842466565,5.654098923713,49.000000000000,48.074872381079
9864,30.327981545440,4.502717222571,48.000000000000,45.773813858889
9865,30.328386929873,7.710831807802,52.000000000000,50.697120559727
9866,30.328880057210,4.293461371310,48.000000000000,48.657780131662
9867,30.330382677456,8.762307092769,55.000000000000,52.275604510569
9872,30.345292150396,3.330477558167,52.000000000000,47.870925716092
9873,30.350618731700,7.957350396556,53.000000000000,51.253617861885
9874,30.356138379968,6.475888280903,50.000000000000,51.596748698532
9876,30.359095340486,5.481858077559,48.000000000000,49.217074506318
9877,30.366612115076,3.035921145592,56.000000000000,55.125422227830
9878,30.371316050460,2.600841064173,72.000000000000,67.801984875077
9879,30.374251178907,6.695452616794,50.000000000000,49.843431012766
9882,30.392336920387,2.769172542816,62.000000000000,60.485074314089
9883,30.392449207917,4.051930983948,49.000000000000,44.604111826126
9884,30.396851019359,8.005398999597,53.000000000000,51.588103929185
9885,30.397485843115,2.582217490643,74.000000000000,84.848665726720
9886,30.400444580770,5.702790106330,49.000000000000,48.500675939306
9887,30.406019059984,5.237500754234,48.000000000000,48.708826118568
9890,30.416618890018,3.281924001521,53.000000000000,50.146683181276
9891,30.417176595185,3.028012332531,56.000000000000,58.905979686589
9892,30.419686329970,3.787067983444,50.000000000000,49.494372198665
9894,30.423435728496,4.193659617864,49.000000000000,48.017452904409
9895,30.424993226943,8.909357094465,55.000000000000,55.871529751912
9896,30.431934029115,4.816877677610,48.000000000000,46.963618744076
9898,30.436899797639,10.315015847160,61.000000000000,62.695873114573
9899,30.437650615026,6.068888200167,49.000000000000,48.361865744459
9900,30.437752209181,5.536696841868,48.000000000000,51.239028884130
9901,30.453988800913,8.439757808546,54.000000000000,52.822411144635
9902,30.455533152730,5.658344075518,49.000000000000,46.684430666496
9903,30.455946840017,5.351917985439,48.000000000000,49.822822144244
9904,30.457937872020,7.424206013794,51.000000000000,52.320991161394
9906,30.462262182090,3.347780133053,52.000000000000,53.708902687612
9907,30.469527055491,4.176406711032,49.000000000000,48.008963508335
9908,30.469632104489,3.149355434664,54.000000000000,57.753977729138
9909,30.470295262894,4.082266258184,49.000000000000,50.147488753128
9911,30.476382526281,6.109979357819,49.000000000000,50.576443997210
9912,30.477041497862,2.658191874558,68.000000000000,70.319893856175
9913,30.479546684396,2.734669435784,64.000000000000,56.740873124319
9914,30.483900694257,9.599970719700,57.000000000000,57.063544496104
9915,30.486017094618,3.953185903389,49.000000000000,52.320217119818
9916,30.488575866895,4.686447005305,48.000000000000,46.800664636294
9917,30.492068207253,2.750188873729,63.000000000000,65.835041025356
9918,30.492757355743,2.906518363914,58.000000000000,56.625276792131
9920,30.498421569044,6.267319005367,49.000000000000,49.533777741060
9921,30.502083150213,8.878257005856,55.000000000000,54.418816554540
9924,30.518364577302,8.335886095354,54.000000000000,53.949222223088
9925,30.534940925389,4.744562786358,48.000000000000,47.307099488749
9927,30.538558973454,4.042659378826,49.000000000000,50.321429037586
9928,30.544205743159,3.317208562033,52.000000000000,50.772212355588
9930,30.545710522143,5.361695776241,48.000000000000,46.491152076759
9931,30.555405571028,4.284317871703,48.000000000000,51.422090597420
9932,30.555813389650,6.169490393644,49.000000000000,47.149767571684
9933,30.556143556135,2.776898301220,62.000000000000,71.858565421936
9936,30.566590346969,6.858833317654,50.000000000000,51.246018717731
9937,30.568622283724,8.152779151716,53.000000000000,50.353329575244
9938,30.569322092321,2.909610755482,58.000000000000,55.825883759958
9939,30.572557483362,4.042457780515,49.000000000000,49.940009623070
9940,30.573101882780,9.799625032107,58.000000000000,55.811470259551
9941,30.574781452939,6.890415882677,50.000000000000,50.245053977767
9942,30.576922426782,5.600481445729,48.000000000000,49.565743836631
9943,30.577628490503,4.940903157880,48.000000000000,50.166523242149
9944,30.579114887992,2.935812776423,58.000000000000,58.787966283863
9945,30.581745489571,3.508972490167,51.000000000000,48.822610315533
9946,30.585182910243,4.573096529763,48.000000000000,46.080888261611
9947,30.585389453854,10.153500048460,60.000000000000,59.802935512225
9949,30.588598951035,9.665371070176,58.000000000000,56.019189604598
9950,30.589350963486,6.804764020606,50.000000000000,52.153695605083
9951,30.589679532427,8.533070054138,54.000000000000,53.598510813975
9952,30.590236285735,6.134164507015,49.000000000000,49.105730052933
9953,30.593669838883,4.848017651871,48.000000000000,49.111804750647
9954,30.605798698948,4.388790816202,48.000000000000,49.881931521843
9956,30.618425254648,2.759336681479,63.000000000000,61.298363863720
9957,30.626359549573,3.855770961920,49.000000000000,48.808670483173
9959,30.630470510664,5.554844780808,48.000000000000,49.976836102458
9960,30.630993443133,2.484555535755,114.000000000000,92.150609950818
9961,30.632705437659,4.786063273217,48.000000000000,47.875429211909
9963,30.639305357579,4.084748934003,49.000000000000,50.192358581743
9964,30.643637818801,3.288436650928,53.000000000000,52.544022877661
9965,30.643795150333,8.100103429179,53.000000000000,50.257992288204
9966,30.647077418666,5.163768690627,48.000000000000,51.927483165500
9967,30.648159519627,3.128153736882,54.000000000000,67.123549209881
9968,30.649024477970,3.746979837024,50.000000000000,49.096301104883
9969,30.650424634661,10.401754838717,61.000000000000,61.902305191764
9970,30.652979221648,8.115237613848,53.000000000000,53.944322120209
9971,30.653803214426,9.653609917302,57.000000000000,57.040509192601
9972,30.656889289768,2.702453665282,66.000000000000,61.851858082639
9973,30.659920301314,6.963715395673,50.000000000000,51.244284803383
9974,30.661840513121,5.516190861436,48.000000000000,47.478537350493
9975,30.666219771293,5.258182672571,48.000000000000,49.162164395753
9977,30.672380914104,3.385567985942,52.000000000000,50.565564541130
9978,30.676293944771,2.515664025266,88.000000000000,85.749049058667
9979,30.682830481124,2.997949009180,56.000000000000,55.639672923778
9980,30.689604425055,4.946236268913,48.000000000000,48.605895253269
9982,30.692170284816,4.122019289812,49.000000000000,48.199462680166
9984,30.700596516832,5.932159784255,49.000000000000,49.096028724947
9985,30.701220886221,10.037401769746,59.000000000000,58.089751123644
9986,30.703911203258,4.323367858968,48.000000000000,50.247788035086
9989,30.719109406492,3.585143006074,50.000000000000,49.992594514059
9991,30.724912374955,10.064254668613,59.000000000000,58.133008763561
9993,30.729832004391,8.747819533508,54.000000000000,56.681675499069
9994,30.731093897563,6.739423465026,50.000000000000,52.111894647690
9995,30.731744505724,5.228301055240,48.000000000000,48.672393744786
9996,30.740991436521,4.110219563300,49.000000000000,49.279062313867
9997,30.741139561829,6.700371356886,50.000000000000,49.538553401804
9998,30.742105179188,6.181971425756,49.000000000000,49.881655224332
10000,30.746827973657,3.139243923106,54.000000000000,54.707812112127
10001,30.748547647226,2.521397227433,87.000000000000,73.216689686626
10002,30.751439147018,4.795895746266,48.000000000000,48.601021162200
10003,30.755663710600,2.575982477109,76.000000000000,77.714582226749
10004,30.756065551206,4.894986607984,48.000000000000,47.922935183514
10005,30.756474540870,9.502317122981,57.000000000000,56.689121662887
10006,30.756516498700,5.837150627935,49.000000000000,48.080857582012
10009,30.764578033549,8.482966945517,54.000000000000,52.545678988103
10011,30.773536682367,7.658251840373,52.000000000000,53.104352383596
10012,30.788016051390,4.840154275195,48.000000000000,48.186521902664
10014,30.792016847866,6.549121716869,50.000000000000,49.274251917875
10015,30.792737260615,3.916897382803,49.000000000000,50.547949861356
10016,30.792973340174,3.519202679828,51.000000000000,52.486201174734
10017,30.795710281251,5.676169878130,48.000000000000,47.801204859587
10018,30.805908823095,9.465797137251,57.000000000000,54.666641967504
10019,30.810981438195,3.270536555769,53.000000000000,52.335626593460
10020,30.814407847944,5.312980467066,48.000000000000,48.312678288549
10021,30.816504678739,2.975757510844,57.000000000000,56.917325343400
10022,30.820003555584,6.306675958829,49.000000000000,50.672337222332
10023,30.823830907422,8.465234344089,54.000000000000,55.094791523156
10024,30.825209293729,4.810459328941,48.000000000000,46.241163035713
10025,30.826923293838,10.233560184769,60.000000000000,58.441969347548
10027,30.834943884796,2.881414945240,59.000000000000,60.395357907030
10028,30.836127622880,7.317570116426,51.000000000000,50.464200918865
10031,30.846285936997,3.805538043964,49.000000000000,48.242261298996
10032,30.849858161503,7.530584642463,51.000000000000,51.242196650788
10035,30.870985774275,3.483278916144,51.000000000000,52.115968123742
10037,30.872999393854,6.384675350334,49.000000000000,49.812286097175
10040,30.880399474181,2.680293294790,67.000000000000,71.124942012062
10041,30.881954992056,5.046387787922,48.000000000000,48.766444797623
10042,30.884131695286,9.083433708732,55.000000000000,54.075006805607
10044,30.888173267103,5.148502945187,48.000000000000,49.358849184736
10046,30.899603891513,7.624342937123,52.000000000000,55.066244339021
10047,30.904654626410,6.743090842499,50.000000000000,50.116167186851
10048,30.906557043446,8.028254267247,52.000000000000,54.720060659762
10049,30.910084363502,5.868533185088,49.000000000000,50.456692423973
10050,30.914248455039,10.181054639233,59.000000000000,57.843383619945
10051,30.914540508844,3.097196830749,55.000000000000,56.264108672261
10052,30.918689664904,3.337858070471,52.000000000000,52.721835515371
10053,30.920476037217,7.056060407824,50.000000000000,50.435557498054
10054,30.920479294807,9.512557138349,57.000000000000,58.170381256151
10055,30.921845225598,2.852628555618,60.000000000000,60.845921388344
10057,30.926521927707,2.500618714161,100.000000000000,84.962045708211
10058,30.927022653480,3.204522585309,53.000000000000,53.083193729849
10060,30.937548068923,9.911733349989,58.000000000000,55.440083001563
10061,30.939161905748,3.809245665553,49.000000000000,48.649772585126
10063,30.943006070705,6.162159047804,49.000000000000,49.362552594953
10064,30.951334267799,6.831866236921,50.000000000000,51.258477828465
10065,30.952826114886,9.131071832070,55.000000000000,54.291513122967
10066,30.953577057715,3.872713089426,49.000000000000,46.509526468529
10067,30.955463083961,7.395835447775,51.000000000000,52.676500623170
10068,30.955655053394,3.063204612210,55.000000000000,55.948392430688
10069,30.956161284825,2.570137957953,78.000000000000,82.424326914777
10070,30.958254369595,2.885747908206,59.000000000000,53.661900129338
10071,30.958383849866,4.453844175397,48.000000000000,46.509997138744
10073,30.966246603867,8.278176982799,53.000000000000,53.809365896190
10074,30.966366430708,5.429954473217,48.000000000000,49.990167068569
10075,30.968079187857,4.552645573142,48.000000000000,47.696964494489
